Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
4557,26.927203598451445,37.841758585431336,58.1,81.65,10.0,10,14.0,7,34.1,30,6.488482794807577,4.634630567719698,15.804090235924171,23.55,10.914554986979889,3
4572,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,14,0.0,0.0,15.389305166811454,0,0.0,2
4628,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,10,0.0,0.0,11.080299720104247,0,0.0,2
4987,5.540149860052123,5.540149860052123,9,9,0,0,0,0,9,5,0.0,0.0,5.540149860052123,0,0.0,2
5129,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,8,0.0,0.0,8.002438686741955,0,0.0,2
5142,6.155722066724582,6.155722066724582,10,10,0,0,0,0,10,6,0.0,0.0,6.155722066724581,0,0.0,2
558,81.6289156894175,89.41590954986468,215.42000000000002,235.97000000000003,84.0,30,56.300000000000004,30,75.12,36,21.333710673633856,31.830047896718362,28.46515711906528,20.55,7.786993860447171,4
5686,41.307065728824625,41.307065728824625,109.00999999999999,109.00999999999999,40.0,30,13.0,12,56.01,33,4.926078841158795,15.157165665103982,21.22382122256185,0.0,0.0,4
571,12.927016340121622,16.00487737348391,21,26,0,0,0,0,21,13,0.0,0.0,12.927016340121622,5,3.0778610333622907,2
5746,31.39418254029537,31.39418254029537,51,51,20,20,2,2,29,16,1.2311444133449163,12.311444133449163,17.851593993501286,0,0.0,2
5856,12.311444133449164,18.467166200173747,20,30,0,0,0,0,20,11,0.0,0.0,12.311444133449163,10,6.155722066724581,2
1027,6.77129427339704,6.77129427339704,11,11,0,0,0,0,11,6,0.0,0.0,6.771294273397039,0,0.0,2
1071,20.31388282019112,23.39174385355341,33,38,0,0,13,7,20,11,8.002438686741955,0.0,12.311444133449163,5,3.0778610333622907,2
178,19.082738406846204,19.082738406846204,31,31,0,0,10,10,21,15,6.155722066724581,0.0,12.927016340121622,0,0.0,2
2836,27.08517709358816,27.08517709358816,44,44,0,0,17,9,27,15,10.46472751343179,0.0,16.62044958015637,0,0.0,2
3314,67.76896873403024,70.62191849971308,237.54000000000002,247.54000000000002,62.2,60,72.14,42,103.2,60,20.581179609636024,17.74534754254728,29.442441581846932,10.0,2.852949765682842,6
348,26.417394236002277,26.417394236002277,57,57,0,0,18,12,39,18,8.342335021895456,0.0,18.075059214106822,0,0.0,3
3525,16.00487737348391,16.00487737348391,26,26,0,0,5,5,21,12,3.0778610333622907,0.0,12.927016340121622,0,0.0,2
3719,24.62288826689833,24.62288826689833,40,40,10,10,11,7,19,11,6.771294273397039,6.155722066724581,11.695871926776706,0,0.0,2
3780,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,12,0.0,0.0,14.773732960138997,0,0.0,2
1073,17.14813310056288,19.465448384422732,37.0,42.0,0.0,0,13.0,9,24.0,12,6.025019738035607,0.0,11.123113362527276,5.0,2.317315283859849,3
1089,58.19593757116673,61.985228987442724,153.57999999999998,163.57999999999998,32.2,60,44.33,15,77.05,45,16.79792884835149,12.201518360408707,29.196490362406543,10.0,3.7892914162759954,4
1123,25.76854595652152,28.08586124038137,55.6,60.6,10.0,10,12.0,6,33.6,12,5.561556681263638,4.634630567719698,15.572358707538186,5.0,2.317315283859849,3
1261,87.98544663445008,96.2670018435501,271.45,297.0,104.2,60,66.65,45,100.6,60,21.603352433914527,33.77448347507717,32.60761072545838,25.55,8.281555209100016,5
1511,50.98093624491668,57.93288209649622,110.0,125.0,20.0,20,30.0,15,60.0,21,13.903891703159093,9.269261135439397,27.807783406318187,15.0,6.951945851579547,3
166,58.267934108075984,66.05492796852316,153.77,174.32000000000002,20.0,20,55.190000000000005,27,78.58,54,20.913099326427222,7.578582832551991,29.77625194909677,20.55,7.786993860447171,4
191,17.482250669497812,17.482250669497812,28.4,28.4,0.0,0,0.0,0,28.4,14,0.0,0.0,17.482250669497812,0.0,0.0,2
1983,91.2980687180901,97.78069510486115,281.67,301.67,102.2,60,81.65,45,97.82,66,26.465322223992814,33.126220836400066,31.706525657697203,20.0,6.48262638677105,5
2080,25.583160733812733,30.21779130153243,55.2,65.2,10.0,10,13.0,10,32.2,16,6.025019738035607,4.634630567719698,14.92351042805743,10.0,4.634630567719698,3
2175,44.02899039333713,50.98093624491668,95.0,110.0,30.0,30,16.0,16,49.0,22,7.415408908351517,13.903891703159093,22.70968978182652,15.0,6.951945851579547,3
2220,30.95933219236758,45.790150009070615,66.8,98.8,30.0,30,6.0,5,30.799999999999997,10,2.780778340631819,13.903891703159093,14.274662148576668,32.0,14.830817816703034,3
25,77.15376252679555,80.94305394307155,203.61,213.61,52.2,60,64.34,42,87.07,51,24.380300972319755,19.780101192960696,32.99336036151509,10.0,3.7892914162759954,4
2557,60.4733017123486,66.15723883676259,159.58999999999997,174.58999999999997,44.0,20,46.83,39,68.75999999999999,48,17.745251702420486,16.67288223161438,26.05516777831374,15.0,5.683937124413993,4
2848,58.859808210040164,63.49443877775986,127.0,137.0,30.0,30,42.8,16,54.2,22,19.836218829840305,13.903891703159093,25.119697677040765,10.0,4.634630567719698,3
287,50.79555102220788,53.11286630606774,109.6,114.6,36.0,30,27.0,14,46.6,19,12.513502532843185,16.684670043790913,21.597378445573792,5.0,2.317315283859849,3
2883,52.46401802658698,54.781333310446826,113.2,118.2,30.0,30,26.0,14,57.2,21,12.050039476071214,13.903891703159093,26.510086847356675,5.0,2.317315283859849,3
2974,76.9074585847376,88.86267300308836,202.95999999999998,234.51,83.3,90,44.32,36,75.34,42,16.794139556935214,31.564797497579043,28.54852153022335,31.55,11.955214418350765,4
2980,22.265876362037748,34.429501808283696,58.76,90.86,10.0,10,2.0,2,46.76,48,0.7578582832551991,3.7892914162759954,17.718726662506555,32.1,12.163625446245947,4
3005,74.98832258570471,77.30563786956456,161.8,166.8,54.0,20,42.0,15,65.8,22,19.465448384422732,25.02700506568637,30.495869135595612,5.0,2.317315283859849,3
3147,31.38291150959779,31.38291150959779,82.82,82.82,20.0,20,22.990000000000002,27,39.83,39,8.711580966018515,7.578582832551991,15.09274771102729,0.0,0.0,4
321,23.955900333696842,31.951305222039192,63.22,84.32,0.0,0,9.66,18,53.56,48,3.660455508122612,0.0,20.295444825574233,21.1,7.995404888342351,4
3234,37.75271038035774,39.64735608849574,99.63,104.63,10.0,10,26.0,15,63.63,39,9.85215768231759,3.7892914162759954,24.11126128176416,5.0,1.8946457081379977,4
3339,80.27061575008855,83.34847678345083,130.4,135.4,66.0,30,26.799999999999997,16,37.6,22,16.497335138821878,40.627765640382236,23.145514970884427,5.0,3.0778610333622907,2
3374,31.64041142296435,34.71827245632664,51.4,56.4,20.0,20,6.0,6,25.4,12,3.693433240034749,12.311444133449163,15.635534049480436,5.0,3.0778610333622907,2
3506,77.23401077199028,87.31449480341928,238.27999999999997,269.38,93.3,90,58.76,48,86.22,66,19.045956324333343,30.241452094286945,27.946602353369997,31.1,10.080484031428982,5
3546,67.3736013813872,73.05753850580119,177.8,192.8,40.0,30,55.86,18,81.94,42,21.16698185131771,15.157165665103982,31.049453864965507,15.0,5.683937124413993,4
3618,48.853072450706634,58.93355648213562,150.72,181.82,20.0,10,41.0,15,89.72,36,13.289384092880653,6.48262638677105,29.08106197105493,31.1,10.080484031428982,5
3641,60.18910485612791,67.00982940542471,158.84,176.84,32.0,20,48.06,18,78.78,54,18.211334546622435,12.125732532083186,29.852037777422293,18.0,6.820724549296792,4
3656,41.86409156701719,47.756439719326366,110.47999999999999,126.02999999999999,20.0,20,28.0,15,62.48,24,10.610015965572787,7.578582832551991,23.67549276889242,15.55,5.892348152309173,4
3770,43.78526231506913,47.57455373134513,115.55000000000001,125.55000000000001,10.0,10,37.1,30,68.45,45,14.058271154383943,3.7892914162759954,25.93769974440919,10.0,3.7892914162759954,4
379,64.4213648913038,68.12906934547955,139.0,147.0,56.0,30,32.6,13,50.4,17,15.108895650766216,25.95393117923031,23.35853806130728,8.0,3.7077044541757584,3
3930,42.17513816624925,44.492453450109096,91.0,96.0,20.0,20,23.0,15,48.0,17,10.659650305755305,9.269261135439397,22.24622672505455,5.0,2.317315283859849,3
3990,80.54987926696835,93.34145963387472,173.8,201.4,72.0,30,45.2,16,56.6,21,20.948530166093036,33.369340087581826,26.232009013293492,27.6,12.791580366906368,3
4061,61.22737070418753,70.5300811311451,161.57999999999998,186.13,50.0,30,35.44,16,76.14,42,13.429248779282128,18.94645708137998,28.85166484352543,24.55,9.30271042695757,4
4087,36.07253131100605,36.07253131100605,58.6,58.6,30.0,30,1.0,1,27.6,13,0.6155722066724582,18.467166200173743,16.989792904159845,0.0,0.0,2
4180,23.265845449952884,25.583160733812733,50.2,55.2,0.0,0,14.0,7,36.2,12,6.488482794807577,0.0,16.777362655145307,5.0,2.317315283859849,3
4329,41.71167510947728,41.71167510947728,90.0,90.0,30.0,20,16.6,11,43.4,18,7.6934867424146995,13.903891703159093,20.114296663903488,0.0,0.0,3
4455,30.039923685615957,30.039923685615957,48.8,48.8,30.0,30,1.0,1,17.8,13,0.6155722066724582,18.467166200173743,10.957185278769755,0.0,0.0,2
4469,70.02610537278039,73.8153967890564,184.8,194.8,63.3,90,44.72,36,76.78,54,16.94571121358625,23.98621466502705,29.094179494167093,10.0,3.7892914162759954,4
4646,29.198172576634096,29.198172576634096,63.0,63.0,0.0,0,12.0,12,51.0,18,5.561556681263638,0.0,23.63661589537046,0.0,0.0,3
4910,57.18040747160476,67.36602279855464,150.89999999999998,177.77999999999997,63.3,90,33.55,16,54.05,45,12.713072701605963,23.98621466502705,20.481120104971755,26.88,10.185615326949875,4
5406,65.07021317078456,65.07021317078456,140.4,140.4,42.0,30,41.4,16,57.0,20,19.18737055035955,19.465448384422732,26.41739423600228,0.0,0.0,3
5679,47.33203908070346,51.12133049697945,124.91,134.91,63.3,90,17.11,9,44.5,30,6.483477613248228,23.98621466502705,16.86234680242818,10.0,3.7892914162759954,4
5803,58.9854174932298,67.93144190697384,181.98000000000002,209.58,30.0,30,64.36,48,87.62,66,20.86109171262924,9.723939580156575,28.40038620044397,27.6,8.94602441374405,5
5834,22.776171646880954,27.700749300260618,37.0,45.0,0.0,0,9.0,9,28.0,16,5.540149860052123,0.0,17.23602178682883,8.0,4.924577653379665,2
5837,16.74356402149086,21.66814167487053,27.2,35.2,0.0,0,0.0,0,27.2,14,0.0,0.0,16.74356402149086,8.0,4.924577653379665,2
5892,6.859253240225153,10.56695769440091,14.8,22.8,0.0,0,0.0,0,14.8,6,0.0,0.0,6.859253240225153,8.0,3.7077044541757584,3
5933,39.519735668371816,44.44431332175148,64.2,72.2,20.0,20,11.0,11,33.2,16,6.771294273397039,12.311444133449163,20.43699726152561,8.0,4.924577653379665,2
5976,14.158160753466538,19.082738406846204,23.0,31.0,0.0,0,0.0,0,23.0,11,0.0,0.0,14.158160753466538,8.0,4.924577653379665,2
6016,22.06504391697512,30.356013535787,58.23,80.11,10.0,10,3.0,3,45.23,39,1.1367874248827987,3.7892914162759954,17.138965075816326,21.88,8.290969618811879,4
6034,7.140637597400515,12.06521525078018,11.6,19.6,0.0,0,0.0,0,11.6,8,0.0,0.0,7.140637597400515,8.0,4.924577653379665,2
639,52.00055496981501,55.70825942399077,112.2,120.2,36.0,30,25.2,12,51.0,20,11.67926903065364,16.684670043790913,23.63661589537046,8.0,3.7077044541757584,3
694,69.79753634985865,75.82255608789426,150.6,163.6,66.0,30,31.799999999999997,13,52.8,19,14.738125205348638,30.588561746950006,24.470849397560006,13.0,6.025019738035607,3
858,42.50069252495156,44.39533823308956,112.16,117.16,10.0,10,29.2,15,72.96,48,11.064730935525906,3.7892914162759954,27.646670173149662,5.0,1.8946457081379977,4
876,73.31985558132561,75.63717086518547,158.2,163.2,64.0,30,41.0,16,53.2,20,19.00198532765076,29.661635633406068,24.656234620268794,5.0,2.317315283859849,3
955,42.55374260477943,44.44838831291743,112.30000000000001,117.30000000000001,20.0,20,37.21,33,55.09,57,14.09995335996298,7.578582832551991,20.87520641226446,5.0,1.8946457081379977,4
1065,53.6690219741941,55.98633725805395,115.8,120.8,36.0,30,25.0,14,54.8,20,11.586576419299245,16.684670043790913,25.397775511103944,5.0,2.317315283859849,3
108,16.00487737348391,16.00487737348391,26,26,0,0,2,2,24,14,1.2311444133449163,0.0,14.773732960138997,0,0.0,2
1293,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1523,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,17,0.0,0.0,12.927016340121622,0,0.0,2
1557,23.0,23.0,23,23,0,0,8,8,15,15,8.0,0.0,15.0,0,0.0,1
1744,11.695871926776706,11.695871926776706,19,19,0,0,2,2,17,9,1.2311444133449163,0.0,10.46472751343179,0,0.0,2
1872,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1876,46.16791550043436,49.24577653379666,75,80,10,10,28,14,37,19,17.23602178682883,6.155722066724581,22.77617164688095,5,3.0778610333622907,2
21,28.931893713605536,28.931893713605536,47,47,0,0,18,12,29,16,11.080299720104247,0.0,17.851593993501286,0,0.0,2
2152,25.854032680243243,25.854032680243243,42,42,0,0,11,11,31,18,6.771294273397039,0.0,19.082738406846204,0,0.0,2
2383,46.22935527856714,48.12400098670514,122.0,127.0,42.0,20,25.4,12,54.6,19,9.624800197341028,15.915023948359181,20.689531132866936,5.0,1.8946457081379977,4
2556,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,10,0.0,0.0,8.002438686741955,0,0.0,2
2797,37.54990460701995,40.62776564038224,61,66,30,20,11,7,20,12,6.771294273397039,18.467166200173743,12.311444133449163,5,3.0778610333622907,2
2916,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3011,28.931893713605536,32.00975474696782,47,52,10,10,11,11,26,19,6.771294273397039,6.155722066724581,16.00487737348391,5,3.0778610333622907,2
3164,9.0,14.0,9,14,0,0,0,0,9,9,0.0,0.0,9.0,5,5.0,1
3233,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,7,0.0,0.0,7.386866480069498,0,0.0,2
3242,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,14,0.0,0.0,15.389305166811454,0,0.0,2
3502,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
3556,47.39905991377928,50.47692094714157,77,82,20,20,25,15,32,17,15.389305166811454,12.311444133449163,19.69831061351866,5,3.0778610333622907,2
3627,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,12,0.0,0.0,14.773732960138997,0,0.0,2
3653,33.8564713669852,33.8564713669852,55,55,10,10,13,13,32,19,8.002438686741955,6.155722066724581,19.69831061351866,0,0.0,2
386,47.39905991377928,53.55478198050386,77,87,20,10,23,13,34,18,14.158160753466538,12.311444133449163,20.92945502686358,10,6.155722066724581,2
3880,49.868624908663946,58.210959930559405,107.6,125.6,30.0,20,25.0,13,52.6,19,11.586576419299245,13.903891703159093,24.37815678620561,18.0,8.342335021895456,3
4024,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,12,0.0,0.0,9.84915530675933,0,0.0,2
4064,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4065,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4118,21.0,21.0,21,21,0,0,6,6,15,15,6.0,0.0,15.0,0,0.0,1
4352,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
4471,17.851593993501286,17.851593993501286,29,29,0,0,0,0,29,15,0.0,0.0,17.851593993501286,0,0.0,2
4562,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4622,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
4769,30.0,30.0,30,30,0,0,12,12,18,18,12.0,0.0,18.0,0,0.0,1
4901,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,10,0.0,0.0,11.695871926776706,0,0.0,2
4953,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5145,20.0,20.0,20,20,0,0,5,5,15,15,5.0,0.0,15.0,0,0.0,1
5276,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5283,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5412,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
5557,22.0,22.0,22,22,0,0,9,9,13,13,9.0,0.0,13.0,0,0.0,1
5616,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5628,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5646,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
5722,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6145,14.0,19.0,14,19,0,0,0,0,14,14,0.0,0.0,14.0,5,5.0,1
6184,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
744,44.93677108708945,44.93677108708945,73,73,10,10,25,15,38,20,15.389305166811454,6.155722066724581,23.39174385355341,0,0.0,2
86,35.70318798700257,35.70318798700257,58,58,10,10,15,11,33,17,9.233583100086872,6.155722066724581,20.313882820191118,0,0.0,2
1155,18.467166200173747,18.467166200173747,30,30,0,0,6,6,24,15,3.693433240034749,0.0,14.773732960138997,0,0.0,2
1758,28.931893713605536,28.931893713605536,47,47,0,0,14,14,33,21,8.618010893414414,0.0,20.313882820191118,0,0.0,2
2265,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,14,0.0,0.0,15.389305166811454,0,0.0,2
2905,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3410,13.54258854679408,16.62044958015637,22,27,0,0,0,0,22,13,0.0,0.0,13.542588546794079,5,3.0778610333622907,2
4240,26.017274864150984,29.806566280426978,68.66,78.66,10.0,10,13.0,10,45.66,18,4.926078841158795,3.7892914162759954,17.301904606716196,10.0,3.7892914162759954,4
4500,25.854032680243243,28.931893713605536,42,47,0,0,20,12,22,12,12.311444133449163,0.0,13.542588546794079,5,3.0778610333622907,2
4517,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4575,23.110888347867295,28.036967189026093,60.99,73.99000000000001,0.0,0,12.0,7,48.99,27,4.547149699531195,0.0,18.563738648336102,13.0,4.926078841158795,4
4707,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5109,16.684670043790913,19.00198532765076,36,41,0,0,6,6,30,13,2.780778340631819,0.0,13.903891703159093,5,2.317315283859849,3
5196,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5243,27.358684025512687,31.147975441788684,72.2,82.2,0.0,0,16.0,11,56.2,16,6.062866266041593,0.0,21.295817759471095,10.0,3.7892914162759954,4
5329,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5536,36.490876338737834,40.28016775501383,96.3,106.3,0.0,0,37.54,42,58.76,48,14.224999976700087,0.0,22.265876362037748,10.0,3.7892914162759954,4
5665,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5753,17.0,17.0,17,17,0,0,0,0,17,17,0.0,0.0,17.0,0,0.0,1
5819,31.39418254029537,31.39418254029537,51,51,20,20,2,2,29,15,1.2311444133449163,12.311444133449163,17.851593993501286,0,0.0,2
5872,11.95734686471682,20.11429666390349,25.8,43.400000000000006,0.0,0,0.0,0,25.8,11,0.0,0.0,11.957346864716822,17.6,8.15694979918667,3
59,14.0,14.0,14,14,0,0,9,9,5,5,9.0,0.0,5.0,0,0.0,1
5949,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
6001,3.0,3.0,3,3,0,0,0,0,3,3,0.0,0.0,3.0,0,0.0,1
6165,13.0,18.0,13,18,0,0,0,0,13,13,0.0,0.0,13.0,5,5.0,1
6225,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
6228,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
6231,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
6232,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
87,20.39237449796667,20.39237449796667,44,44,0,0,11,11,33,17,5.098093624491668,0.0,15.294280873475003,0,0.0,3
1002,23.219499144275687,30.42634967707982,50.1,65.65,0.0,0,15.0,9,35.1,30,6.951945851579547,0.0,16.267553292696142,15.55,7.206850532804131,3
3091,29.29549981855621,33.00320427273197,63.21,71.21000000000001,10.0,10,13.0,12,40.21,33,6.025019738035607,4.634630567719698,18.635849512800906,8.0,3.7077044541757584,3
3329,49.419065743595134,54.05369631131483,106.63,116.63,30.0,30,30.54,42,46.09,57,14.154161753815957,13.903891703159093,21.361012286620088,10.0,4.634630567719698,3
3344,16.62044958015637,16.62044958015637,27,27,15,15,1,1,11,7,0.6155722066724582,9.233583100086872,6.771294273397039,0,0.0,2
3581,38.45816445093805,40.7754797347979,82.97999999999999,87.97999999999999,10.0,10,25.33,14,47.65,45,11.739519228033995,4.634630567719698,22.08401465518436,5.0,2.317315283859849,3
3635,41.85891005372716,41.85891005372716,68,68,10,10,24,13,34,18,14.773732960138997,6.155722066724581,20.92945502686358,0,0.0,2
4235,16.00487737348391,16.00487737348391,26,26,10,10,3,3,13,7,1.8467166200173746,6.155722066724581,8.002438686741955,0,0.0,2
4701,25.74537280368292,28.062688087542767,55.55,60.55,0.0,0,22.0,11,33.55,15,10.196187248983335,0.0,15.549185554699585,5.0,2.317315283859849,3
4730,9.84915530675933,9.84915530675933,16,16,5,5,0,0,11,7,0.0,3.0778610333622907,6.771294273397039,0,0.0,2
4941,26.51472147792439,26.51472147792439,57.21,57.21,10.0,10,14.0,14,33.21,33,6.488482794807577,4.634630567719698,15.391608115397117,0.0,0.0,3
5293,22.776171646880954,22.776171646880954,37,37,0,0,15,9,22,12,9.233583100086872,0.0,13.542588546794079,0,0.0,2
5651,22.913613526806184,22.913613526806184,49.44,49.44,30.0,30,2.0,2,17.439999999999998,12,0.9269261135439396,13.903891703159093,8.082795710103152,0.0,0.0,3
5734,19.082738406846204,19.082738406846204,31,31,10,10,4,4,17,9,2.4622888266898326,6.155722066724581,10.46472751343179,0,0.0,2
5828,22.139630221996995,28.1646499600326,47.769999999999996,60.769999999999996,0.0,0,15.0,10,32.769999999999996,21,6.951945851579547,0.0,15.187684370417449,13.0,6.025019738035607,3
5840,19.46081375385501,28.058053456975053,41.99,60.540000000000006,0.0,0,10.0,10,31.990000000000002,27,4.634630567719698,0.0,14.826183186135315,18.55,8.59723970312004,3
5848,19.69831061351866,19.69831061351866,32,32,0,0,11,11,21,15,6.771294273397039,0.0,12.927016340121622,0,0.0,2
6139,17.851593993501286,17.851593993501286,29,29,0,0,7,7,22,12,4.309005446707207,0.0,13.542588546794079,0,0.0,2
6177,26.463740541679474,26.463740541679474,57.1,57.1,0.0,0,18.0,9,39.1,30,8.342335021895456,0.0,18.12140551978402,0.0,0.0,3
1311,29.5981552525318,37.59356014087415,78.11,99.21000000000001,10.0,10,20.88,24,47.23,39,7.912040477184278,3.7892914162759954,17.896823359071526,21.1,7.995404888342351,4
1771,41.74875215401903,41.74875215401903,90.07999999999998,90.07999999999998,11.1,30,32.66,18,46.32,36,15.136703434172532,5.144439930168865,21.46760878967764,0.0,0.0,3
2415,66.62711097238082,72.51945912469,175.82999999999998,191.38,58.2,60,47.65,45,69.98,54,18.055973598555116,22.053676042726295,26.51746133109942,15.55,5.892348152309173,4
4080,30.787850861361957,30.787850861361957,66.43,66.43,20.0,20,10.0,6,36.43,39,4.634630567719698,9.269261135439397,16.88395915820286,0.0,0.0,3
4112,24.19277156349682,28.82740213121652,52.199999999999996,62.199999999999996,10.0,10,5.4399999999999995,12,36.76,48,2.5212390288395157,4.634630567719698,17.03690196693761,10.0,4.634630567719698,3
4189,35.52444330157149,38.096663266655916,76.65,82.2,20.0,20,14.0,14,42.65,45,6.488482794807577,9.269261135439397,19.76669937132451,5.55,2.5722199650844324,3
4193,24.456945505856844,24.456945505856844,52.769999999999996,52.769999999999996,20.0,20,6.0,4,26.77,21,2.780778340631819,9.269261135439397,12.406906029785631,0.0,0.0,3
4468,73.23942449378244,79.63574840445632,193.28,210.16,51.1,30,56.36,48,85.82,66,21.356446422131512,19.363279137170338,32.519698934480594,16.88,6.39632391067388,4
