Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
1827,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1847,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1982,23.0,23.0,23,23,0,0,9,9,14,14,9.0,0.0,14.0,0,0.0,1
1984,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1986,91.76568524085002,97.32724192211366,198,210,90,30,48,16,60,22,22.24622672505455,41.711675109477284,27.807783406318187,12,5.561556681263638,3
1987,34.47204357365766,34.47204357365766,56,56,20,20,14,12,22,12,8.618010893414414,12.311444133449163,13.542588546794079,0,0.0,2
1994,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1997,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2001,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2004,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,10,0.0,0.0,11.080299720104247,0,0.0,2
2167,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2335,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2345,22.0,22.0,22,22,0,0,10,10,12,12,10.0,0.0,12.0,0,0.0,1
2346,23.0,23.0,23,23,0,0,9,9,14,14,9.0,0.0,14.0,0,0.0,1
2353,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
2357,24.0,24.0,24,24,0,0,10,10,14,14,10.0,0.0,14.0,0,0.0,1
2359,20.31388282019112,26.4696048869157,33,43,0,0,9,9,24,14,5.540149860052123,0.0,14.773732960138997,10,6.155722066724581,2
2457,43.0,43.0,43,43,30,30,1,1,12,12,1.0,30.0,12.0,0,0.0,1
2560,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2874,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3485,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3973,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4455,12.0,14.0,12,14,0,0,0,0,12,12,0.0,0.0,12.0,2,2.0,1
4522,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4809,10.0,12.0,10,12,0,0,0,0,10,10,0.0,0.0,10.0,2,2.0,1
935,36.93433240034749,36.93433240034749,60,60,10,10,22,11,28,16,13.542588546794079,6.155722066724581,17.23602178682883,0,0.0,2
937,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
938,17.851593993501286,17.851593993501286,29,29,10,10,3,3,16,8,1.8467166200173746,6.155722066724581,9.84915530675933,0,0.0,2
1178,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1182,15.0,15.0,15,15,0,0,5,5,10,10,5.0,0.0,10.0,0,0.0,1
1329,32.0,37.0,32,37,0,0,14,14,18,18,14.0,0.0,18.0,5,5.0,1
1444,35.0,35.0,35,35,20,20,1,1,14,14,1.0,20.0,14.0,0,0.0,1
1658,45.0,45.0,45,45,10,10,15,15,20,20,15.0,10.0,20.0,0,0.0,1
1985,60.3260762539009,63.40393728726319,98,103,40,30,27,14,31,17,16.62044958015637,24.622888266898325,19.082738406846204,5,3.0778610333622907,2
2408,48.0,48.0,48,48,30,30,6,6,12,12,6.0,30.0,12.0,0,0.0,1
2783,32.00975474696782,33.24089916031274,52,54,0,0,24,12,28,16,14.773732960138997,0.0,17.23602178682883,2,1.2311444133449163,2
2838,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2902,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
2978,22.0,24.0,22,24,10,10,2,2,10,10,2.0,10.0,10.0,2,2.0,1
3330,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3397,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3411,41.0,43.0,41,43,10,10,13,13,18,18,13.0,10.0,18.0,2,2.0,1
3686,23.0,23.0,23,23,0,0,9,9,14,14,9.0,0.0,14.0,0,0.0,1
3792,20.0,20.0,20,20,0,0,8,8,12,12,8.0,0.0,12.0,0,0.0,1
3862,21.0,21.0,21,21,0,0,7,7,14,14,7.0,0.0,14.0,0,0.0,1
3868,30.0,30.0,30,30,0,0,12,12,18,18,12.0,0.0,18.0,0,0.0,1
3885,35.0,35.0,35,35,10,10,15,15,10,10,15.0,10.0,10.0,0,0.0,1
4154,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4156,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4187,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4196,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4231,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4232,19.0,19.0,19,19,0,0,9,9,10,10,9.0,0.0,10.0,0,0.0,1
4246,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4314,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4331,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4356,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4402,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4404,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
4500,12.0,14.0,12,14,0,0,0,0,12,12,0.0,0.0,12.0,2,2.0,1
4600,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4646,26.0,28.0,26,28,0,0,10,10,16,16,10.0,0.0,16.0,2,2.0,1
103,48.24650420996205,51.42122614885004,104.1,110.94999999999999,30.0,20,33.44,16,40.66,22,15.49820461845467,13.903891703159093,18.84440788834829,6.85,3.174721938887993,3
1089,34.342612506802965,34.342612506802965,74.10000000000001,74.10000000000001,23.7,20,20.48,13,29.92,16,9.491723402689942,10.984074445495684,13.866814658617338,0.0,0.0,3
11,70.01094820711529,73.80023962339128,184.76,194.76,77.4,30,47.07,16,60.29,20,17.836194696411113,29.329115561976206,22.845637948727976,10.0,3.7892914162759954,4
1143,26.98281916526408,26.98281916526408,58.22,58.22,20.0,20,12.0,10,26.22,14,5.561556681263638,9.269261135439397,12.152001348561047,0.0,0.0,3
1228,25.91685413468855,29.16109553209234,55.92,62.92,0.0,0,24.740000000000002,13,31.18,14,11.466076024538534,0.0,14.450778110150019,7.0,3.2442413974037887,3
1279,35.68375726707105,35.68375726707105,94.17,94.17,13.7,10,35.81,13,44.66,18,13.56945256168434,5.1913292402981135,16.922975465088594,0.0,0.0,4
1302,19.395928925906937,20.322855039450875,41.85,43.85,0.0,0,13.0,13,28.85,16,6.025019738035607,0.0,13.37090918787133,2.0,0.9269261135439396,3
1370,26.38031719146052,27.65020596701572,56.92,59.660000000000004,10.0,10,17.0,10,29.92,16,7.878871965123487,4.634630567719698,13.866814658617338,2.74,1.2698887755551973,3
1391,28.646651539075453,30.9639668229353,61.81,66.81,20.0,20,14.11,9,27.7,16,6.539463731052494,9.269261135439397,12.837926672583563,5.0,2.317315283859849,3
1403,43.36086167644622,47.15015309272221,114.43,124.43,27.4,20,41.22,15,45.81,15,15.619459217889654,10.382658480596227,17.358743977960337,10.0,3.7892914162759954,4
1626,25.522910536432377,25.522910536432377,55.07,55.07,0.0,0,23.0,12,32.07,16,10.659650305755305,0.0,14.863260230677072,0.0,0.0,3
1640,40.27957426405189,44.91420483177159,86.91,96.91,31.1,30,21.37,16,34.44,16,9.904205523216994,14.413701065608262,15.96166767522664,10.0,4.634630567719698,3
1672,21.64372475125099,21.64372475125099,46.7,46.7,0.0,0,17.0,9,29.7,14,7.878871965123487,0.0,13.764852786127502,0.0,0.0,3
1676,59.7635611707455,59.7635611707455,128.95,128.95,53.7,30,34.81,16,40.44,18,16.13314900623227,24.88796614865478,18.74244601585846,0.0,0.0,3
1881,23.738577767860292,26.98281916526408,51.22,58.22,20.0,20,10.0,9,21.22,13,4.634630567719698,9.269261135439397,9.834686064701199,7.0,3.2442413974037887,3
1923,23.11753727178585,23.11753727178585,49.879999999999995,49.879999999999995,10.0,10,13.44,12,26.439999999999998,14,6.228943483015274,4.634630567719698,12.253963221050881,0.0,0.0,3
193,41.688501956638675,41.688501956638675,89.94999999999999,89.94999999999999,20.0,20,32.55,15,37.4,20,15.085722497927616,9.269261135439397,17.33351832327167,0.0,0.0,3
222,46.8700189313493,49.18733421520915,101.13,106.13,37.4,30,29.07,16,34.66,20,13.472871060361163,17.33351832327167,16.06362954771647,5.0,2.317315283859849,3
223,22.69115125955564,22.69115125955564,48.96,48.96,10.0,10,14.0,10,24.96,14,6.488482794807577,4.634630567719698,11.568037897028367,0.0,0.0,3
224,31.631353624686938,31.631353624686938,68.25,68.25,30.0,30,8.33,9,29.92,16,3.8606472629105086,13.903891703159093,13.866814658617338,0.0,0.0,3
225,56.4683388370968,61.96037605984464,121.84,133.69,43.7,30,33.7,15,44.44,20,15.618705013215385,20.253335580935083,20.596298242946336,11.85,5.492037222747842,3
2495,25.00846654341549,25.00846654341549,53.96,53.96,30.0,30,3.0,3,20.96,14,1.3903891703159095,13.903891703159093,9.714185669940488,0.0,0.0,3
2539,30.741504555684756,31.668430669228695,66.33,68.33,10.0,10,19.0,16,37.33,20,8.805798078667426,4.634630567719698,17.301075909297634,2.0,0.9269261135439396,3
2559,26.27835531897069,26.27835531897069,56.7,56.7,10.0,10,15.0,11,31.7,16,6.951945851579547,4.634630567719698,14.691778899671442,0.0,0.0,3
2590,68.90768728085646,72.08240921974446,148.68,155.53,61.1,30,37.92,16,49.66,23,17.574519112793094,28.317592768767355,23.01557539929602,6.85,3.174721938887993,3
2607,40.69669101514667,43.94093241255045,87.81,94.81,20.0,20,26.85,14,40.96,20,12.44398307432739,9.269261135439397,18.983446805379884,7.0,3.2442413974037887,3
272,34.51872846837631,34.51872846837631,74.48,74.48,20.0,10,27.0,15,27.48,16,12.513502532843185,9.269261135439397,12.73596480009373,0.0,0.0,3
2729,55.34675823970863,57.664073523568476,119.41999999999999,124.41999999999999,41.1,30,33.92,16,44.4,20,15.720666885705217,19.048331633327958,20.57775972067546,5.0,2.317315283859849,3
293,48.60800539424419,51.78272733313218,104.88,111.72999999999999,30.0,30,32.96,16,41.92,20,15.275742351204125,13.903891703159093,19.428371339880975,6.85,3.174721938887993,3
303,44.93341761420075,48.72270903047674,118.58,128.57999999999998,20.0,10,44.18,15,54.4,20,16.741089477107348,7.578582832551991,20.613745304541414,10.0,3.7892914162759954,4
316,56.588839231857506,59.833080629261296,122.1,129.1,50.0,30,32.18,14,39.92,18,14.914241166921988,23.17315283859849,18.501445226337037,7.0,3.2442413974037887,3
321,4.6346305677196975,4.6346305677196975,10.0,10.0,0.0,0,0.0,0,10.0,6,0.0,0.0,4.634630567719698,0.0,0.0,3
3314,55.569073387401446,57.51386130343276,171.44,177.44,60.0,30,45.0,16,66.44,22,14.585909370234862,19.44787916031315,21.535284856853426,6.0,1.944787916031315,5
3340,27.15430049626971,27.49726315828097,58.59,59.330000000000005,30.0,30,6.0,5,22.59,12,2.780778340631819,13.903891703159093,10.469630452478798,0.74,0.34296266201125764,3
357,18.640484143368624,23.61807737309958,40.22,50.96,0.0,0,14.0,8,26.22,12,6.488482794807577,0.0,12.152001348561047,10.74,4.977593229730956,3
3974,41.280654466679344,43.59796975053919,89.07,94.07,40.0,20,13.0,13,36.07,18,6.025019738035607,18.538522270878794,16.71711245776495,5.0,2.317315283859849,3
4285,34.51409383780859,34.51409383780859,74.47,74.47,13.7,10,23.59,11,37.18,16,10.933093509250767,6.349443877775986,17.231556450781838,0.0,0.0,3
433,25.471929600187458,25.471929600187458,54.96,54.96,20.0,20,10.0,6,24.96,12,4.634630567719698,9.269261135439397,11.568037897028367,0.0,0.0,3
4342,24.81844669013898,24.81844669013898,53.55,53.55,0.0,0,20.0,12,33.55,18,9.269261135439397,0.0,15.549185554699585,0.0,0.0,3
4460,19.49325616782905,21.690071056928186,42.06,46.800000000000004,3.7,10,12.7,10,25.66,18,5.885980821004016,1.7148133100562883,11.892462036768745,4.74,2.196814889099137,3
4475,17.421576304058345,21.93570647701733,37.59,47.330000000000005,0.0,0,8.0,8,29.59,16,3.7077044541757584,0.0,13.713871849882587,9.74,4.514130172958986,3
4575,31.96041239499504,35.08415339763811,68.96000000000001,75.7,10.0,10,24.0,14,34.96,18,11.123113362527276,4.634630567719698,16.202668464748065,6.74,3.1237410026430767,3
4637,10.659650305755305,10.659650305755305,23.0,23.0,0.0,0,7.0,7,16.0,12,3.2442413974037887,0.0,7.415408908351517,0.0,0.0,3
484,19.446909862151852,19.446909862151852,41.96,41.96,0.0,0,15.0,10,26.96,14,6.951945851579547,0.0,12.494964010572307,0.0,0.0,3
486,31.496949338223068,32.42387545176701,67.96000000000001,69.96000000000001,10.0,10,23.0,12,34.96,16,10.659650305755305,4.634630567719698,16.202668464748065,2.0,0.9269261135439396,3
56,49.07146845101616,49.07146845101616,105.88,105.88,30.0,30,32.33,15,43.55,20,14.983760625437784,13.903891703159093,20.183816122419284,0.0,0.0,3
714,28.881979174855637,30.776624882993634,76.22,81.22,50.0,30,4.0,3,22.22,8,1.5157165665103982,18.94645708137998,8.419805526965261,5.0,1.8946457081379977,4
75,30.106560167907162,30.9639668229353,64.96000000000001,66.81,10.0,10,20.0,12,34.96,18,9.269261135439397,4.634630567719698,16.202668464748065,1.85,0.8574066550281442,3
816,35.788617243931505,35.788617243931505,77.22,77.22,20.0,20,21.0,15,36.22,20,9.732724192211366,9.269261135439397,16.786631916280747,0.0,0.0,3
869,30.38000337140262,30.722966033413872,65.55,66.28999999999999,10.0,10,22.0,13,33.55,15,10.196187248983335,4.634630567719698,15.549185554699585,0.74,0.34296266201125764,3
1225,36.31876019367503,36.31876019367503,59,59,20,10,23,13,16,10,14.158160753466538,12.311444133449163,9.84915530675933,0,0.0,2
1249,46.16791550043436,49.24577653379666,75,80,10,10,29,15,36,18,17.851593993501286,6.155722066724581,22.160599440208493,5,3.0778610333622907,2
1287,33.8564713669852,36.93433240034749,55,60,20,10,15,8,20,10,9.233583100086872,12.311444133449163,12.311444133449163,5,3.0778610333622907,2
1413,31.0,31.0,31,31,0,0,15,15,16,16,15.0,0.0,16.0,0,0.0,1
1519,62.172792873918276,65.25065390728057,101,106,40,30,29,16,32,16,17.851593993501286,24.622888266898325,19.69831061351866,5,3.0778610333622907,2
1533,16.62044958015637,17.851593993501286,27,29,0,0,5,5,22,12,3.0778610333622907,0.0,13.542588546794079,2,1.2311444133449163,2
1539,38.16547681369241,39.39662122703732,62,64,30,20,16,14,16,14,9.84915530675933,18.467166200173743,9.84915530675933,2,1.2311444133449163,2
1655,3.0,3.0,3,3,0,0,3,3,0,0,3.0,0.0,0.0,0,0.0,1
2059,41.2433378470547,41.2433378470547,67,67,20,20,25,14,22,14,15.389305166811454,12.311444133449163,13.542588546794079,0,0.0,2
2393,30.16303812695045,36.31876019367503,49,59,20,20,7,7,22,12,4.309005446707207,12.311444133449163,13.542588546794079,10,6.155722066724581,2
2483,21.545027233536036,21.545027233536036,35,35,10,10,13,13,12,12,8.002438686741955,6.155722066724581,7.386866480069498,0,0.0,2
2655,19.69831061351866,19.69831061351866,32,32,20,20,0,0,12,6,0.0,12.311444133449163,7.386866480069498,0,0.0,2
3196,31.052024803721974,38.00397065530152,67,82,0,0,27,15,40,18,12.513502532843185,0.0,18.538522270878794,15,6.951945851579547,3
3215,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3229,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
3270,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3319,23.0,23.0,23,23,0,0,11,11,12,12,11.0,0.0,12.0,0,0.0,1
3331,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3336,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
34,10.0,10.0,10,10,0,0,2,2,8,8,2.0,0.0,8.0,0,0.0,1
3402,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
3459,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,11,0.0,0.0,10.46472751343179,0,0.0,2
3506,20.92945502686358,20.92945502686358,34,34,0,0,12,12,22,12,7.386866480069498,0.0,13.542588546794079,0,0.0,2
3661,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3680,15.0,15.0,15,15,0,0,8,8,7,7,8.0,0.0,7.0,0,0.0,1
3701,24.0,24.0,24,24,0,0,12,12,12,12,12.0,0.0,12.0,0,0.0,1
3737,21.0,21.0,21,21,0,0,9,9,12,12,9.0,0.0,12.0,0,0.0,1
3763,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3796,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3811,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
3822,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3845,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3971,24.0,24.0,24,24,10,10,4,4,10,10,4.0,10.0,10.0,0,0.0,1
4083,8.342335021895456,9.269261135439395,18,20,0,0,0,0,18,8,0.0,0.0,8.342335021895456,2,0.9269261135439396,3
4245,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4290,8.0,10.0,8,10,0,0,0,0,8,8,0.0,0.0,8.0,2,2.0,1
4291,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
435,56.0170708071937,56.0170708071937,91,91,30,30,29,16,32,18,17.851593993501286,18.467166200173743,19.69831061351866,0,0.0,2
4369,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4481,17.0,17.0,17,17,0,0,9,9,8,8,9.0,0.0,8.0,0,0.0,1
4534,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4561,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4767,4.0,6.0,4,6,0,0,0,0,4,4,0.0,0.0,4.0,2,2.0,1
4795,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4816,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4824,36.0,38.0,36,38,10,10,13,13,13,13,13.0,10.0,13.0,2,2.0,1
4828,41.0,41.0,41,41,30,30,1,1,10,10,1.0,30.0,10.0,0,0.0,1
4829,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
587,25.854032680243243,27.08517709358816,42,44,10,10,10,10,22,12,6.155722066724581,6.155722066724581,13.542588546794079,2,1.2311444133449163,2
900,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1247,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1277,15.0,20.0,15,20,0,0,5,5,10,10,5.0,0.0,10.0,5,5.0,1
1307,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
131,31.0,31.0,31,31,0,0,15,15,16,16,15.0,0.0,16.0,0,0.0,1
151,28.0,28.0,28,28,0,0,12,12,16,16,12.0,0.0,16.0,0,0.0,1
1512,27.0,27.0,27,27,0,0,11,11,16,16,11.0,0.0,16.0,0,0.0,1
1517,31.39418254029537,31.39418254029537,51,51,10,10,19,13,22,14,11.695871926776706,6.155722066724581,13.542588546794079,0,0.0,2
1729,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
213,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2342,4.0,9.0,4,9,0,0,0,0,4,4,0.0,0.0,4.0,5,5.0,1
3323,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3360,28.316321506933075,32.62532695364028,46,53,10,10,11,11,25,17,6.771294273397039,6.155722066724581,15.389305166811454,7,4.309005446707207,2
4034,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4124,56.0,56.0,56,56,30,30,16,16,10,10,16.0,30.0,10.0,0,0.0,1
509,17.851593993501286,17.851593993501286,29,29,0,0,9,9,20,10,5.540149860052123,0.0,12.311444133449163,0,0.0,2
61,44.0,44.0,44,44,20,20,10,10,14,14,10.0,20.0,14.0,0,0.0,1
610,74.48423700736744,80.63995907409202,121,131,50,30,31,16,40,22,19.082738406846204,30.778610333622908,24.622888266898325,10,6.155722066724581,2
811,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
885,39.0,41.0,39,41,10,10,13,13,16,16,13.0,10.0,16.0,2,2.0,1
1257,9.84915530675933,11.080299720104247,16,18,0,0,0,0,16,10,0.0,0.0,9.84915530675933,2,1.2311444133449163,2
1811,20.92945502686358,20.92945502686358,34,34,0,0,10,6,24,14,6.155722066724581,0.0,14.773732960138997,0,0.0,2
1989,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,8,0.0,0.0,9.84915530675933,0,0.0,2
2016,40.32128593916137,44.95591650688107,87,97,0,0,37,15,50,22,17.148133100562884,0.0,23.17315283859849,10,4.634630567719698,3
2458,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,10,0.0,0.0,8.618010893414414,0,0.0,2
2554,22.776171646880954,22.776171646880954,37,37,10,10,4,4,23,16,2.4622888266898326,6.155722066724581,14.158160753466538,0,0.0,2
2577,17.851593993501286,17.851593993501286,29,29,0,0,7,7,22,14,4.309005446707207,0.0,13.542588546794079,0,0.0,2
3515,6.155722066724582,6.155722066724582,10,10,0,0,0,0,10,6,0.0,0.0,6.155722066724581,0,0.0,2
3607,8.002438686741955,8.002438686741955,13,13,0,0,1,1,12,6,0.6155722066724582,0.0,7.386866480069498,0,0.0,2
3637,12.311444133449164,13.54258854679408,20,22,0,0,0,0,20,10,0.0,0.0,12.311444133449163,2,1.2311444133449163,2
4035,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,8,0.0,0.0,9.84915530675933,0,0.0,2
41,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,10,0.0,0.0,9.84915530675933,0,0.0,2
4128,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,10,0.0,0.0,12.311444133449163,0,0.0,2
4281,22.776171646880954,24.007316060225868,37,39,10,10,5,5,22,12,3.0778610333622907,6.155722066724581,13.542588546794079,2,1.2311444133449163,2
4361,33.8564713669852,33.8564713669852,55,55,20,20,13,10,22,12,8.002438686741955,12.311444133449163,13.542588546794079,0,0.0,2
4454,15.389305166811454,17.851593993501286,25,29,10,10,1,1,14,8,0.6155722066724582,6.155722066724581,8.618010893414414,4,2.4622888266898326,2
4573,6.155722066724582,10.46472751343179,10,17,0,0,0,0,10,6,0.0,0.0,6.155722066724581,7,4.309005446707207,2
4650,2.4622888266898326,2.4622888266898326,4,4,0,0,0,0,4,2,0.0,0.0,2.4622888266898326,0,0.0,2
555,22.776171646880954,25.854032680243243,37,42,0,0,11,11,26,14,6.771294273397039,0.0,16.00487737348391,5,3.0778610333622907,2
613,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,12,0.0,0.0,12.311444133449163,0,0.0,2
752,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,8,0.0,0.0,8.618010893414414,0,0.0,2
896,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,12,0.0,0.0,14.773732960138997,0,0.0,2
102,24.007316060225868,24.007316060225868,39,39,0,0,15,9,24,12,9.233583100086872,0.0,14.773732960138997,0,0.0,2
1617,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1807,24.62288826689833,25.854032680243243,40,42,0,0,13,13,27,15,8.002438686741955,0.0,16.62044958015637,2,1.2311444133449163,2
203,22.160599440208493,25.854032680243243,36,42,10,10,2,2,24,14,1.2311444133449163,6.155722066724581,14.773732960138997,6,3.693433240034749,2
219,35.08761578033012,35.08761578033012,57,57,10,10,15,15,32,20,9.233583100086872,6.155722066724581,19.69831061351866,0,0.0,2
2191,24.007316060225868,24.007316060225868,39,39,10,10,13,11,16,8,8.002438686741955,6.155722066724581,9.84915530675933,0,0.0,2
25,33.369340087581826,33.369340087581826,72,72,10,10,26,14,36,16,12.050039476071214,4.634630567719698,16.684670043790913,0,0.0,3
2600,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,12,0.0,0.0,12.311444133449163,0,0.0,2
3142,12.311444133449164,13.54258854679408,20,22,0,0,0,0,20,12,0.0,0.0,12.311444133449163,2,1.2311444133449163,2
4653,16.00487737348391,17.23602178682883,26,28,10,10,2,2,14,10,1.2311444133449163,6.155722066724581,8.618010893414414,2,1.2311444133449163,2
4750,16.62044958015637,20.31388282019112,27,33,0,0,7,7,20,12,4.309005446707207,0.0,12.311444133449163,6,3.693433240034749,2
136,27.700749300260618,28.931893713605536,45,47,0,0,19,10,26,14,11.695871926776706,0.0,16.00487737348391,2,1.2311444133449163,2
1367,36.93433240034749,36.93433240034749,60,60,10,10,23,12,27,17,14.158160753466538,6.155722066724581,16.62044958015637,0,0.0,2
2070,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3929,17.851593993501286,17.851593993501286,29,29,10,10,5,5,14,10,3.0778610333622907,6.155722066724581,8.618010893414414,0,0.0,2
1168,22.160599440208493,25.238460473570786,36,41,0,0,10,10,26,16,6.155722066724581,0.0,16.00487737348391,5,3.0778610333622907,2
1647,28.316321506933075,28.316321506933075,46,46,0,0,16,16,30,16,9.84915530675933,0.0,18.467166200173743,0,0.0,2
1712,22.776171646880954,22.776171646880954,37,37,10,10,9,9,18,12,5.540149860052123,6.155722066724581,11.080299720104247,0,0.0,2
204,17.23602178682883,17.23602178682883,28,28,0,0,16,9,12,8,9.84915530675933,0.0,7.386866480069498,0,0.0,2
2180,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,8,0.0,0.0,8.618010893414414,0,0.0,2
3151,25.854032680243243,27.08517709358816,42,44,0,0,20,10,22,16,12.311444133449163,0.0,13.542588546794079,2,1.2311444133449163,2
3167,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,10,0.0,0.0,7.386866480069498,0,0.0,2
423,14.158160753466538,14.158160753466538,23,23,0,0,5,5,18,10,3.0778610333622907,0.0,11.080299720104247,0,0.0,2
1631,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1703,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1780,12.0,17.0,12,17,0,0,0,0,12,12,0.0,0.0,12.0,5,5.0,1
2034,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
